2.56714,1.25994
2.56775,1.25022
2.56836,1.24234
2.56897,1.24626
2.56958,1.15437
2.57019,1.20098
2.5708,1.18972
2.57141,1.16024
2.57202,1.2606
2.57263,1.33937
2.57324,1.25337
2.57385,1.24397
2.57446,1.21817
2.57507,1.08578
2.57568,1.03428
2.57629,1.01242
2.5769,0.99979
2.57751,1.04335
2.57813,1.10645
2.57874,1.17747
2.57935,1.20494
2.57996,1.13413
2.58057,1.19575
2.58118,1.18174
2.58179,1.1076
2.5824,1.09863
2.58301,1.17243
2.58362,1.21392
2.58423,1.16876
2.58484,1.13537
2.58545,1.12906
2.58606,1.12512
2.58667,1.19477
2.58728,1.17626
2.58789,1.06452
2.5885,0.99912
2.58911,0.99117
2.58972,1.06481
2.59033,1.19426
2.59094,1.24278
2.59155,1.22971
2.59216,1.31595
2.59277,1.37176
2.59338,1.29804
2.59399,1.18589
2.5946,1.22156
2.59521,1.19655
2.59583,1.22777
2.59644,1.24993
2.59705,1.20669
2.59766,1.19677
2.59827,1.26376
2.59888,1.18557
2.59949,1.13363
2.6001,1.11834
2.60071,1.14964
2.60132,1.13374
2.60193,1.1786
2.60254,1.15676
2.60315,1.14653
2.60376,1.10686
2.60437,1.08365
2.60498,1.11422
2.60559,1.14887
2.6062,1.16909
2.60681,1.19905
2.60742,1.2623
2.60803,1.25851
2.60864,1.23838
2.60925,1.19173
2.60986,1.18537
2.61047,1.18756
2.61108,1.14336
2.61169,1.14246
2.6123,1.18093
2.61292,1.14303
2.61353,1.21058
2.61414,1.25337
2.61475,1.18939
2.61536,1.17892
2.61597,1.20476
2.61658,1.2171
2.61719,1.20978
2.6178,1.19636
2.61841,1.21489
2.61902,1.20826
2.61963,1.25012
2.62024,1.22628
2.62085,1.19764
2.62146,1.0982
2.62207,1.08514
2.62268,1.09724
2.62329,1.15218
2.6239,1.19891
2.62451,1.13344
2.62512,1.09056
2.62573,1.13546
2.62634,1.19446
2.62695,1.18203
2.62756,1.11435
2.62817,1.11985
2.62878,1.12599
2.62939,1.14368
2.63,1.21979
2.63062,1.16652
2.63123,1.14014
2.63184,1.12807
2.63245,1.1142
2.63306,1.11003
2.63367,1.13911
2.63428,1.16948
2.63489,1.16213
2.6355,1.21535
2.63611,1.26007
2.63672,1.257
2.63733,1.20874
2.63794,1.26771
2.63855,1.2595
2.63916,1.25055
2.63977,1.30831
2.64038,1.21372
2.64099,1.17374
2.6416,1.18665
2.64221,1.24865
2.64282,1.249
2.64343,1.18725
2.64404,1.09941
2.64465,1.18187
2.64526,1.16679
2.64587,1.24949
2.64648,1.26396
2.64709,1.26491
2.64771,1.22257
2.64832,1.18457
2.64893,1.11804
2.64954,1.05974
2.65015,1.21308
2.65076,1.25126
2.65137,1.19208
2.65198,1.20368
2.65259,1.12412
2.6532,1.15897
2.65381,1.18308
2.65442,1.20503
2.65503,1.23985
2.65564,1.24282
2.65625,1.2207
2.65686,1.15826
2.65747,1.22471
2.65808,1.2381
2.65869,1.25885
2.6593,1.27222
2.65991,1.25692
2.66052,1.23491
2.66113,1.24349
2.66174,1.23708
2.66235,1.27406
2.66296,1.24563
2.66357,1.14118
2.66418,1.14988
2.66479,1.19875
2.66541,1.20442
2.66602,1.20683
2.66663,1.25086
2.66724,1.22875
2.66785,1.21278
2.66846,1.19231
2.66907,1.21642
2.66968,1.19793
2.67029,1.19344
2.6709,1.12565
2.67151,1.15264
2.67212,1.18238
2.67273,1.23034
2.67334,1.23159
2.67395,1.24692
2.67456,1.21958
2.67517,1.26533
2.67578,1.20102
2.67639,1.19901
2.677,1.31257
2.67761,1.29847
2.67822,1.26629
2.67883,1.18134
2.67944,1.10632
2.68005,1.15616
2.68066,1.1643
2.68127,1.18154
2.68188,1.17803
2.6825,1.2488
2.68311,1.16259
2.68372,1.11581
2.68433,1.12843
2.68494,1.1844
2.68555,1.14029
2.68616,1.11987
2.68677,1.19343
2.68738,1.23504
2.68799,1.24944
2.6886,1.24572
2.68921,1.21778
2.68982,1.24546
2.69043,1.16292
2.69104,1.17602
2.69165,1.28058
2.69226,1.28369
2.69287,1.28569
2.69348,1.29269
2.69409,1.21101
2.6947,1.13218
2.69531,1.11317
2.69592,1.10013
2.69653,1.10462
2.69714,1.13515
2.69775,1.16087
2.69836,1.19997
2.69897,1.23139
2.69958,1.22373
2.7002,1.29164
2.70081,1.25963
2.70142,1.16223
2.70203,1.14738
2.70264,1.23707
2.70325,1.2025
2.70386,1.1726
2.70447,1.22782
2.70508,1.31105
2.70569,1.37913
2.7063,1.28366
2.70691,1.18301
2.70752,1.16344
2.70813,1.08937
2.70874,1.11959
2.70935,1.16838
2.70996,1.19115
2.71057,1.2039
2.71118,1.14822
2.71179,1.13195
2.7124,1.16854
2.71301,1.13088
2.71362,1.14881
2.71423,1.05977
2.71484,1.14376
2.71545,1.12674
2.71606,1.15839
2.71667,1.22031
2.71729,1.29313
2.7179,1.33762
2.71851,1.29827
2.71912,1.25794
2.71973,1.15831
2.72034,1.08321
2.72095,1.09926
2.72156,1.09839
2.72217,1.16075
2.72278,1.16853
2.72339,1.26666
2.724,1.305
2.72461,1.27514
2.72522,1.21419
2.72583,1.19467
2.72644,1.10728
2.72705,1.06267
2.72766,1.10922
2.72827,1.11757
2.72888,1.1185
2.72949,1.10198
2.7301,1.17362
2.73071,1.17482
2.73132,1.19615
2.73193,1.19168
2.73254,1.1755
2.73315,1.13561
2.73376,1.21468
2.73438,1.1223
2.73499,1.06681
2.7356,1.09718
2.73621,1.09279
2.73682,1.06295
2.73743,1.06773
2.73804,1.08027
2.73865,1.11171
2.73926,1.12461
2.73987,1.07431
2.74048,1.10711
2.74109,1.15471
2.7417,1.23342
2.74231,1.20969
2.74292,1.18286
2.74353,1.2066
2.74414,1.18709
2.74475,1.16819
2.74536,1.27127
2.74597,1.22782
2.74658,1.22654
2.74719,1.20968
2.7478,1.16588
2.74841,1.19356
2.74902,1.26799
2.74963,1.27757
2.75024,1.22271
2.75085,1.22321
2.75146,1.25789
2.75208,1.24404
2.75269,1.14583
2.7533,1.20176
2.75391,1.20343
2.75452,1.12907
2.75513,1.12584
2.75574,1.18333
2.75635,1.19548
2.75696,1.22919
2.75757,1.26374
2.75818,1.24726
2.75879,1.19914
2.7594,1.16471
2.76001,1.12868
2.76062,1.15735
2.76123,1.19051
2.76184,1.20838
2.76245,1.12591
2.76306,1.09545
2.76367,1.13374
2.76428,1.16291
2.76489,1.17994
2.7655,1.16966
2.76611,1.13608
2.76672,1.11003
2.76733,1.17023
2.76794,1.2117
2.76855,1.2327
2.76917,1.25805
2.76978,1.21926
2.77039,1.17215
2.771,1.13439
2.77161,1.16342
2.77222,1.14051
2.77283,1.16237
2.77344,1.15965
2.77405,1.19397
2.77466,1.15636
2.77527,1.17765
2.77588,1.18481
2.77649,1.22926
2.7771,1.14561
2.77771,1.08288
2.77832,1.05625
2.77893,1.14158
2.77954,1.12878
2.78015,1.1648
2.78076,1.18981
2.78137,1.25453
2.78198,1.19631
2.78259,1.2448
2.7832,1.23703
2.78381,1.19007
2.78442,1.26135
2.78503,1.28552
2.78564,1.24908
2.78625,1.24452
2.78687,1.14621
2.78748,1.16969
2.78809,1.16434
2.7887,1.18374
2.78931,1.1784
2.78992,1.16392
2.79053,1.12612
2.79114,1.10118
2.79175,1.17031
2.79236,1.2881
2.79297,1.28892
2.79358,1.32114
2.79419,1.23435
2.7948,1.18269
2.79541,1.12159
2.79602,1.1328
2.79663,1.14795
2.79724,1.11398
2.79785,1.0155
2.79846,1.10265
2.79907,1.19746
2.79968,1.18188
2.80029,1.14934
2.8009,1.13675
2.80151,1.1871
2.80212,1.29128
2.80273,1.30719
2.80334,1.27774
2.80396,1.27274
2.80457,1.22453
2.80518,1.16332
2.80579,1.24848
2.8064,1.23249
2.80701,1.18837
2.80762,1.16014
2.80823,1.11349
2.80884,1.10932
2.80945,1.11851
2.81006,1.22052
2.81067,1.19635
2.81128,1.19539
2.81189,1.24529
2.8125,1.25777
2.81311,1.18206
2.81372,1.22461
2.81433,1.1817
2.81494,1.17381
2.81555,1.14071
2.81616,1.16798
2.81677,1.18645
2.81738,1.16517
2.81799,1.13948
2.8186,1.13794
2.81921,1.15691
2.81982,1.18186
2.82043,1.16984
2.82104,1.14016
2.82166,1.12826
2.82227,1.15093
2.82288,1.17906
2.82349,1.20638
2.8241,1.255
2.82471,1.24189
2.82532,1.18943
2.82593,1.1118
2.82654,1.07939
2.82715,1.18607
2.82776,1.2701
2.82837,1.30165
2.82898,1.26999
2.82959,1.30799
2.8302,1.29909
2.83081,1.28238
2.83142,1.19717
2.83203,1.16727
2.83264,1.22483
2.83325,1.14063
2.83386,1.07486
2.83447,1.13054
2.83508,1.14161
2.83569,1.08435
2.8363,1.14582
2.83691,1.18866
2.83752,1.15923
2.83813,1.15461
2.83875,1.15097
2.83936,1.14774
2.83997,1.17652
2.84058,1.20366
2.84119,1.19042
2.8418,1.16792
2.84241,1.14891
2.84302,1.23909
2.84363,1.31938
2.84424,1.25693
2.84485,1.20647
2.84546,1.17871
2.84607,1.16911
2.84668,1.16129
2.84729,1.14042
2.8479,1.15167
2.84851,1.15802
2.84912,1.17836
2.84973,1.21225
2.85034,1.28218
2.85095,1.35818
2.85156,1.34931
2.85217,1.2999
2.85278,1.32736
2.85339,1.26083
2.854,1.35435
2.85461,1.39511
2.85522,1.20179
2.85583,1.18061
2.85645,1.18751
2.85706,1.17977
2.85767,1.19879
2.85828,1.2432
2.85889,1.32745
2.8595,1.34379
2.86011,1.2631
2.86072,1.23886
2.86133,1.22244
2.86194,1.24589
2.86255,1.23182
2.86316,1.14881
2.86377,1.1826
2.86438,1.26043
2.86499,1.23311
2.8656,1.21842
2.86621,1.26557
2.86682,1.22797
2.86743,1.19531
2.86804,1.1142
2.86865,1.16803
2.86926,1.16513
2.86987,1.17765
2.87048,1.13565
2.87109,1.1101
2.8717,1.08242
2.87231,1.03945
2.87292,1.03387
2.87354,1.04807
2.87415,1.1352
2.87476,1.17808
2.87537,1.18953
2.87598,1.23632
2.87659,1.24965
2.8772,1.21222
2.87781,1.14851
2.87842,1.15839
2.87903,1.18655
2.87964,1.21949
2.88025,1.24276
2.88086,1.19589
2.88147,1.1732
2.88208,1.17762
2.88269,1.21486
2.8833,1.26669
2.88391,1.21975
2.88452,1.12833
2.88513,1.21698
2.88574,1.23293
2.88635,1.29364
2.88696,1.28324
2.88757,1.27778
2.88818,1.26349
2.88879,1.19988
2.8894,1.15372
2.89001,1.15853
2.89063,1.23585
2.89124,1.26291
2.89185,1.19549
2.89246,1.16632
2.89307,1.20331
2.89368,1.23157
2.89429,1.22429
2.8949,1.23559
2.89551,1.17153
2.89612,1.20849
2.89673,1.19148
2.89734,1.17642
2.89795,1.24064
2.89856,1.25258
2.89917,1.31225
2.89978,1.3176
2.90039,1.24683
2.901,1.23939
2.90161,1.23285
2.90222,1.21834
2.90283,1.19612
2.90344,1.15849
2.90405,1.19885
2.90466,1.20376
2.90527,1.18426
2.90588,1.20209
2.90649,1.25313
2.9071,1.25109
2.90771,1.16992
2.90833,1.09912
2.90894,1.1824
2.90955,1.15606
2.91016,1.23999
2.91077,1.28183
2.91138,1.24217
2.91199,1.25905
2.9126,1.25854
2.91321,1.20786
2.91382,1.21434
2.91443,1.19234
2.91504,1.25626
2.91565,1.27586
2.91626,1.18937
2.91687,1.14382
2.91748,1.13976
2.91809,1.24535
2.9187,1.25024
2.91931,1.25671
2.91992,1.24958
2.92053,1.19929
2.92114,1.16902
2.92175,1.13553
2.92236,1.16391
2.92297,1.17435
2.92358,1.18694
2.92419,1.18792
2.9248,1.20308
2.92542,1.20265
2.92603,1.20829
2.92664,1.22497
2.92725,1.32696
2.92786,1.31047
2.92847,1.27574
2.92908,1.19219
2.92969,1.1789
2.9303,1.25188
2.93091,1.29196
2.93152,1.30043
2.93213,1.30909
2.93274,1.31499
2.93335,1.2459
2.93396,1.1675
2.93457,1.19273
2.93518,1.17909
2.93579,1.16347
2.9364,1.11376
2.93701,1.12102
2.93762,1.14957
2.93823,1.18783
2.93884,1.1765
2.93945,1.21007
2.94006,1.23224
2.94067,1.24411
2.94128,1.21688
2.94189,1.2511
2.9425,1.21429
2.94312,1.24291
2.94373,1.20121
2.94434,1.15782
2.94495,1.22803
2.94556,1.2377
2.94617,1.22557
2.94678,1.20951
2.94739,1.20852
2.948,1.22191
2.94861,1.24495
2.94922,1.18096
2.94983,1.17412
2.95044,1.15233
2.95105,1.208
2.95166,1.24643
2.95227,1.2774
2.95288,1.22275
2.95349,1.27879
2.9541,1.30559
2.95471,1.23051
2.95532,1.213
2.95593,1.21273
2.95654,1.21598
2.95715,1.1944
2.95776,1.13977
2.95837,1.09766
2.95898,1.15412
2.95959,1.24515
2.96021,1.25797
2.96082,1.25979
2.96143,1.18372
2.96204,1.24442
2.96265,1.29877
2.96326,1.23758
2.96387,1.15558
2.96448,1.50476
2.96509,2.18192
2.9657,2.56547
2.96631,2.40418
2.96692,1.83909
2.96753,1.51216
2.96814,1.63099
2.96875,1.56597
2.96936,1.502
2.96997,1.69991
2.97058,1.82281
2.97119,1.47776
2.9718,1.21434
2.97241,1.19309
2.97302,1.13694
2.97363,1.14959
2.97424,1.19546
2.97485,1.22317
2.97546,1.27352
2.97607,1.30269
2.97668,1.35123
2.97729,1.26323
2.97791,1.27391
2.97852,1.23528
2.97913,1.17782
2.97974,1.22414
2.98035,1.24702
2.98096,1.20449
2.98157,1.25592
2.98218,1.21614
2.98279,1.14353
2.9834,1.10075
2.98401,1.07534
2.98462,1.05176
2.98523,1.08711
2.98584,1.10109
2.98645,1.13068
2.98706,1.12754
2.98767,1.16264
2.98828,1.19197
2.98889,1.17879
2.9895,1.12673
2.99011,1.26012
2.99072,1.25089
2.99133,1.23112
2.99194,1.18848
2.99255,1.2109
2.99316,1.13944
2.99377,1.091
2.99438,1.21334
2.995,1.34043
2.99561,1.40893
2.99622,1.29744
2.99683,1.18689
2.99744,1.16708
2.99805,1.12372
2.99866,1.08161
2.99927,1.0681
2.99988,1.06908
3.00049,1.09555
3.0011,1.15683
3.00171,1.19955
3.00232,1.17156
3.00293,1.21145
3.00354,1.17733
3.00415,1.1766
3.00476,1.23432
3.00537,1.22565
3.00598,1.26851
3.00659,1.23143
3.0072,1.25465
3.00781,1.25547
3.00842,1.17357
3.00903,1.21602
3.00964,1.22103
3.01025,1.28353
3.01086,1.30472
3.01147,1.28753
3.01208,1.22694
3.0127,1.13552
3.01331,1.10386
3.01392,1.04884
3.01453,1.08307
3.01514,1.13764
3.01575,1.13078
3.01636,1.16716
3.01697,1.25297
3.01758,1.26929
3.01819,1.17919
3.0188,1.16752
3.01941,1.20226
3.02002,1.20385
3.02063,1.18068
3.02124,1.19698
3.02185,1.2609
3.02246,1.27957
3.02307,1.31451
3.02368,1.26169
3.02429,1.14034
3.0249,1.18432
3.02551,1.26566
3.02612,1.31477
3.02673,1.38256
3.02734,1.47588
3.02795,1.53591
3.02856,1.52485
3.02917,1.75101
3.02979,2.10569
3.0304,2.52186
3.03101,2.54423
3.03162,2.18986
3.03223,1.90427
3.03284,1.66047
3.03345,1.46618
3.03406,1.38328
3.03467,1.25827
3.03528,1.212
3.03589,1.22083
3.0365,1.24594
3.03711,1.30458
3.03772,1.3077
3.03833,1.28795
3.03894,1.26672
3.03955,1.1448
3.04016,1.16407
3.04077,1.182
3.04138,1.1044
3.04199,1.08069
3.0426,1.14336
3.04321,1.24139
3.04382,1.25284
3.04443,1.16708
3.04504,1.1906
3.04565,1.23537
3.04626,1.23613
3.04688,1.22765
3.04749,1.25554
3.0481,1.19603
3.04871,1.14315
3.04932,1.16892
3.04993,1.04532
3.05054,1.16661
3.05115,1.16134
3.05176,1.16543
3.05237,1.1505
3.05298,1.19873
3.05359,1.23851
3.0542,1.26531
3.05481,1.24086
3.05542,1.20578
3.05603,1.13024
3.05664,1.13735
3.05725,1.13972
3.05786,1.16207
3.05847,1.11149
3.05908,1.06652
3.05969,1.13291
3.0603,1.13809
3.06091,1.11227
3.06152,1.16449
3.06213,1.21946
3.06274,1.23345
3.06335,1.22561
3.06396,1.2593
3.06458,1.23917
3.06519,1.20297
3.0658,1.14099
3.06641,1.22909
3.06702,1.2625
3.06763,1.2486
3.06824,1.19139
3.06885,1.15363
3.06946,1.14332
3.07007,1.1768
3.07068,1.18775
3.07129,1.19473
3.0719,1.11036
3.07251,1.11932
3.07312,1.15693
3.07373,1.19167
3.07434,1.22442
3.07495,1.10073
3.07556,1.03089
3.07617,1.0416
3.07678,1.11429
3.07739,1.13612
3.078,1.19406
3.07861,1.19336
3.07922,1.23008
3.07983,1.17086
3.08044,1.26023
3.08105,1.3403
3.08167,1.2794
3.08228,1.17487
3.08289,1.16851
3.0835,1.11998
3.08411,1.17275
3.08472,1.21897
3.08533,1.21855
3.08594,1.28583
3.08655,1.31791
3.08716,1.23528
3.08777,1.15835
3.08838,1.1962
3.08899,1.26029
3.0896,1.26081
3.09021,1.42051
3.09082,1.55568
3.09143,1.52768
3.09204,1.59077
3.09265,1.62692
3.09326,1.43316
3.09387,1.26883
3.09448,1.65268
3.09509,2.23834
3.0957,2.38439
3.09631,2.05841
3.09692,1.51711
3.09753,1.26173
3.09814,1.22182
3.09875,1.20215
3.09937,1.22406
3.09998,1.24309
3.10059,1.20103
3.1012,1.25662
3.10181,1.32197
3.10242,1.27059
3.10303,1.1386
3.10364,1.18706
3.10425,1.19221
3.10486,1.165
3.10547,1.20785
3.10608,1.17685
3.10669,1.20217
3.1073,1.24128
3.10791,1.22803
3.10852,1.14478
3.10913,1.18479
3.10974,1.25855
3.11035,1.18066
3.11096,1.19336
3.11157,1.22251
3.11218,1.12437
3.11279,1.14799
3.1134,1.1459
3.11401,1.12836
3.11462,1.08678
3.11523,1.09748
3.11584,1.18023
3.11646,1.19087
3.11707,1.20081
3.11768,1.23636
3.11829,1.19833
3.1189,1.1688
3.11951,1.17846
3.12012,1.17105
3.12073,1.17264
3.12134,1.21333
3.12195,1.20175
3.12256,1.17368
3.12317,1.20157
3.12378,1.23236
3.12439,1.27955
3.125,1.20137
3.12561,1.14737
3.12622,1.08792
3.12683,1.09218
3.12744,1.16716
3.12805,1.19104
3.12866,1.18155
3.12927,1.19254
3.12988,1.18653
3.13049,1.17734
3.1311,1.13134
3.13171,1.13295
3.13232,1.16194
3.13293,1.2101
3.13354,1.2665
3.13416,1.26075
3.13477,1.28134
3.13538,1.281
3.13599,1.21607
3.1366,1.28958
3.13721,1.30125
3.13782,1.33502
3.13843,1.41984
3.13904,1.38733
3.13965,1.30734
3.14026,1.25413
3.14087,1.26848
3.14148,1.28801
3.14209,1.24364
3.1427,1.20958
3.14331,1.16132
3.14392,1.08067
3.14453,1.14489
3.14514,1.17515
3.14575,1.17483
3.14636,1.19271
3.14697,1.16409
3.14758,1.16085
3.14819,1.13416
3.1488,1.13951
3.14941,1.12592
3.15002,1.09981
3.15063,1.13635
3.15125,1.14984
3.15186,1.18952
3.15247,1.22861
3.15308,1.16502
3.15369,1.09671
3.1543,1.16641
3.15491,1.17738
3.15552,1.16461
3.15613,1.16673
3.15674,1.15167
3.15735,1.13787
3.15796,1.06993
3.15857,1.10178
3.15918,1.15667
3.15979,1.16657
3.1604,1.16934
3.16101,1.18811
3.16162,1.22423
3.16223,1.25681
3.16284,1.21121
3.16345,1.18845
3.16406,1.13935
3.16467,1.08456
3.16528,1.06135
3.16589,1.13989
3.1665,1.22108
3.16711,1.30844
3.16772,1.28155
3.16833,1.23077
3.16895,1.23896
3.16956,1.29043
3.17017,1.19378
3.17078,1.132
3.17139,1.07134
3.172,1.14373
3.17261,1.17817
3.17322,1.12869
3.17383,1.12788
3.17444,1.15909
3.17505,1.18502
3.17566,1.21216
3.17627,1.25675
3.17688,1.27068
3.17749,1.17128
3.1781,1.14245
3.17871,1.12744
3.17932,1.19031
3.17993,1.14449
3.18054,1.1194
3.18115,1.08987
3.18176,1.09156
3.18237,1.11854
3.18298,1.19574
3.18359,1.22186
3.1842,1.21952
3.18481,1.19851
3.18542,1.15812
3.18604,1.14186
3.18665,1.13967
3.18726,1.12886
3.18787,1.14262
3.18848,1.25595
3.18909,1.27643
3.1897,1.20159
3.19031,1.1617
3.19092,1.14539
3.19153,1.15609
3.19214,1.15483
3.19275,1.23685
3.19336,1.19312
3.19397,1.17126
3.19458,1.20238
3.19519,1.21148
3.1958,1.22242
3.19641,1.21039
3.19702,1.24139
3.19763,1.25232
3.19824,1.24367
3.19885,1.16057
3.19946,1.13544
3.20007,1.14954
3.20068,1.18797
3.20129,1.22355
3.2019,1.16783
3.20251,1.14733
3.20313,1.11107
3.20374,1.1056
3.20435,1.17275
3.20496,1.25489
3.20557,1.29786
3.20618,1.28574
3.20679,1.34374
3.2074,1.37397
3.20801,1.39539
3.20862,1.31085
3.20923,1.23794
3.20984,1.22567
3.21045,1.26051
3.21106,1.24625
3.21167,1.24331
3.21228,1.26872
3.21289,1.24314
3.2135,1.27472
3.21411,1.23145
3.21472,1.18919
3.21533,1.15418
3.21594,1.11372
3.21655,1.13318
3.21716,1.19147
3.21777,1.19514
3.21838,1.22319
3.21899,1.25725
3.2196,1.24636
3.22021,1.17867
3.22083,1.20007
3.22144,1.1316
3.22205,1.11807
3.22266,1.18297
3.22327,1.26526
3.22388,1.31143
3.22449,1.27413
3.2251,1.20449
3.22571,1.20707
3.22632,1.24004
3.22693,1.27019
3.22754,1.23707
3.22815,1.16413
3.22876,1.22665
3.22937,1.23286
3.22998,1.27844
3.23059,1.32859
3.2312,1.27747
3.23181,1.18482
3.23242,1.14269
3.23303,1.17582
3.23364,1.30099
3.23425,1.23001
3.23486,1.2654
3.23547,1.23064
3.23608,1.16793
3.23669,1.09171
3.2373,1.14327
3.23792,1.11817
3.23853,1.21952
3.23914,1.21629
3.23975,1.14106
3.24036,1.18259
3.24097,1.20717
3.24158,1.1816
3.24219,1.19156
3.2428,1.18873
3.24341,1.24366
3.24402,1.23616
3.24463,1.24262
3.24524,1.16537
3.24585,1.13195
3.24646,1.08695
3.24707,1.10875
3.24768,1.11777
3.24829,1.10916
3.2489,1.23895
3.24951,1.2081
3.25012,1.22592
3.25073,1.33998
3.25134,1.34658
3.25195,1.30522
3.25256,1.21325
3.25317,1.15752
3.25378,1.21246
3.25439,1.2499
3.255,1.39191
3.25562,1.3444
3.25623,1.3361
3.25684,1.35873
3.25745,1.24231
3.25806,1.23858
3.25867,1.25491
3.25928,1.14145
3.25989,1.1773
3.2605,1.18286
3.26111,1.18575
3.26172,1.16107
3.26233,1.16799
3.26294,1.20902
3.26355,1.19717
3.26416,1.22117
3.26477,1.2456
3.26538,1.24782
3.26599,1.23573
3.2666,1.17646
3.26721,1.16969
3.26782,1.18257
3.26843,1.18039
3.26904,1.11477
3.26965,1.09584
3.27026,1.11175
3.27087,1.10684
3.27148,1.13932
3.27209,1.14182
3.27271,1.13068
3.27332,1.16698
3.27393,1.17338
3.27454,1.22891
3.27515,1.23776
3.27576,1.25121
3.27637,1.25812
3.27698,1.19265
3.27759,1.15698
3.2782,1.07144
3.27881,1.04275
3.27942,1.11627
3.28003,1.25713
3.28064,1.23773
3.28125,1.17429
3.28186,1.18241
3.28247,1.22219
3.28308,1.25181
3.28369,1.2257
3.2843,1.1617
3.28491,1.16392
3.28552,1.1984
3.28613,1.22968
3.28674,1.17495
3.28735,1.21838
3.28796,1.22012
3.28857,1.17978
3.28918,1.1493
3.28979,1.1065
3.29041,1.10335
3.29102,1.19383
3.29163,1.15216
3.29224,1.13421
3.29285,1.20992
3.29346,1.193
3.29407,1.17723
3.29468,1.20406
3.29529,1.18737
3.2959,1.19908
3.29651,1.22302
3.29712,1.19312
3.29773,1.19045
3.29834,1.17476
3.29895,1.14688
3.29956,1.17389
3.30017,1.22038
3.30078,1.18422
3.30139,1.14278
3.302,1.16348
3.30261,1.06734
3.30322,1.0489
3.30383,1.12194
3.30444,1.22245
3.30505,1.25615
3.30566,1.19152
3.30627,1.17995
3.30688,1.19999
3.3075,1.12948
3.30811,1.15008
3.30872,1.20057
3.30933,1.22945
3.30994,1.1771
3.31055,1.17324
3.31116,1.16029
3.31177,1.20613
3.31238,1.22038
3.31299,1.24646
3.3136,1.18341
3.31421,1.0751
3.31482,1.12231
3.31543,1.16265
3.31604,1.17324
3.31665,1.14753
3.31726,1.17161
3.31787,1.19663
3.31848,1.2149
3.31909,1.17179
3.3197,1.16621
3.32031,1.1471
3.32092,1.11777
3.32153,1.08497
3.32214,1.13513
3.32275,1.11811
3.32336,1.1272
3.32397,1.15746
3.32458,1.24455
3.3252,1.28405
3.32581,1.27543
3.32642,1.27889
3.32703,1.23746
3.32764,1.23313
3.32825,1.20446
3.32886,1.16715
3.32947,1.17331
3.33008,1.14465
3.33069,1.17714
3.3313,1.21224
3.33191,1.2138
3.33252,1.15861
3.33313,1.15867
3.33374,1.1751
3.33435,1.16474
3.33496,1.13021
3.33557,1.21397
3.33618,1.17374
3.33679,1.14436
3.3374,1.16266
3.33801,1.20576
3.33862,1.27288
3.33923,1.22705
3.33984,1.25353
3.34045,1.24186
3.34106,1.22183
3.34167,1.14898
3.34229,1.16113
3.3429,1.12676
3.34351,1.09849
3.34412,1.10166
3.34473,1.13243
3.34534,1.22531
3.34595,1.21253
3.34656,1.25725
3.34717,1.20737
3.34778,1.20998
3.34839,1.20185
3.349,1.1254
3.34961,1.12762
3.35022,1.15945
3.35083,1.1348
3.35144,1.1635
3.35205,1.27147
3.35266,1.30041
3.35327,1.32104
3.35388,1.24388
3.35449,1.21066
3.3551,1.22258
3.35571,1.27516
3.35632,1.24454
3.35693,1.18032
3.35754,1.1912
3.35815,1.19744
3.35876,1.15955
3.35938,1.17174
3.35999,1.10208
3.3606,1.15253
3.36121,1.26473
3.36182,1.27005
3.36243,1.26479
3.36304,1.28671
3.36365,1.1854
3.36426,1.14897
3.36487,1.08948
3.36548,1.11491
3.36609,1.16212
3.3667,1.20022
3.36731,1.33498
3.36792,1.35265
3.36853,1.37503
3.36914,1.3209
3.36975,1.20074
3.37036,1.14806
3.37097,1.14752
3.37158,1.15873
3.37219,1.15079
3.3728,1.14979
3.37341,1.2202
3.37402,1.16557
3.37463,1.10862
3.37524,1.11687
3.37585,1.14889
3.37646,1.27018
3.37708,1.24029
3.37769,1.24691
3.3783,1.23596
3.37891,1.27414
3.37952,1.2811
3.38013,1.2521
3.38074,1.1995
3.38135,1.17626
3.38196,1.19099
3.38257,1.11606
3.38318,1.22109
3.38379,1.27286
3.3844,1.29226
3.38501,1.28395
3.38562,1.26072
3.38623,1.14587
3.38684,1.15079
3.38745,1.14469
3.38806,1.15008
3.38867,1.14876
3.38928,1.12442
3.38989,1.16066
3.3905,1.16351
3.39111,1.12387
3.39172,1.152
3.39233,1.13535
3.39294,1.14339
3.39355,1.10592
3.39417,1.18646
3.39478,1.15527
3.39539,1.14106
3.396,1.18612
3.39661,1.22948
3.39722,1.29887
3.39783,1.23637
3.39844,1.11772
3.39905,1.12354
3.39966,1.1288
3.40027,1.04458
3.40088,1.15065
3.40149,1.18838
3.4021,1.21577
3.40271,1.25026
3.40332,1.15986
3.40393,1.11577
3.40454,1.18739
3.40515,1.28643
3.40576,1.2597
3.40637,1.20396
3.40698,1.17707
3.40759,1.27011
3.4082,1.24558
3.40881,1.35501
3.40942,1.37948
3.41003,1.31755
3.41064,1.18573
3.41125,1.11903
3.41187,1.15684
3.41248,1.16219
3.41309,1.137
3.4137,1.09535
3.41431,1.14637
3.41492,1.25036
3.41553,1.23316
3.41614,1.19622
3.41675,1.17214
3.41736,1.15165
3.41797,1.21413
3.41858,1.20052
3.41919,1.23151
3.4198,1.20395
3.42041,1.1807
3.42102,1.17437
3.42163,1.19451
3.42224,1.12391
3.42285,1.16958
